0.5062928,23.849263,15756,
0.5069416,23.852508,15757,
0.500971,23.855753,15758,
0.4988942,23.863866,15759,
0.4986346,23.862243,15760,
0.5059034,23.863866,15761,
0.4980506,23.857376,15762,
0.508629,23.862243,15763,
0.506098,23.86711,15764,
0.5074608,23.863866,15765,
0.5049948,23.863866,15766,
0.506163,23.862243,15767,
0.5065522,23.858998,15768,
0.507331,23.852508,15769,
0.4981154,23.857376,15770,
0.5070714,23.860621,15771,
0.5075906,23.857376,15772,
0.5072662,23.855753,15773,
0.5062928,23.854131,15774,
0.499089,23.868733,15775,
0.4986346,23.871978,15776,
0.4982452,23.868733,15777,
0.5052544,23.86711,15778,
0.496493,23.858998,15779,
0.4967526,23.870355,15780,
0.507331,23.86711,15781,
0.506163,23.865488,15782,
0.4982452,23.8736,15783,
0.5059034,23.86711,15784,
0.5058384,23.86711,15785,
0.5063576,23.858998,15786,
0.506163,23.876845,15787,
0.506682,23.868733,15788,
0.5072662,23.8736,15789,
0.5057736,23.868733,15790,
0.5044106,23.862243,15791,
0.497791,23.883335,15792,
0.5072012,23.881713,15793,
0.4982452,23.870355,15794,
0.4981804,23.871978,15795,
0.5077204,23.8736,15796,
0.789316,23.8736,15797,
0.7455742,23.878468,15798,
0.7599818,23.868733,15799,
0.7495978,23.88009,15800,
0.7608254,23.888203,15801,
0.7509608,23.849263,15802,
0.7594626,23.891447,15803,
0.7488192,23.889825,15804,
0.7580996,23.891447,15805,
0.757256,23.89307,15806,
0.7499224,23.881713,15807,
0.7571262,23.89307,15808,
0.7486244,23.89307,15809,
0.7502468,23.89956,15810,
0.7512852,23.89307,15811,
0.7580348,23.897937,15812,
0.7485596,23.891447,15813,
0.7475212,23.89307,15814,
0.7495978,23.89307,15815,
0.7483648,23.90605,15816,
0.7588784,23.897937,15817,
0.749533,23.902805,15818,
0.7484298,23.868733,15819,
0.7504416,23.902805,15820,
0.749468,23.90605,15821,
0.7573208,23.90605,15822,
0.760501,23.907672,15823,
0.7486244,23.910917,15824,
0.7500522,23.910917,15825,
0.7497276,23.917407,15826,
0.7484298,23.927142,15827,
0.7590732,23.91254,15828,
0.7490788,23.91254,15829,
0.7490138,23.910917,15830,
0.7596572,23.917407,15831,
0.7485596,23.915784,15832,
0.7582944,23.896315,15833,
0.7500522,23.910917,15834,
0.7493384,23.907672,15835,
0.7488192,23.901182,15836,
0.7487542,23.91254,15837,
0.759203,23.915784,15838,
0.7580348,23.923897,15839,
0.7594626,23.915784,15840,
0.750117,23.919029,15841,
0.7577752,23.922274,15842,
0.7590732,23.933632,15843,
0.7589434,23.933632,15844,
0.7493384,23.925519,15845,
0.7584242,23.928764,15846,
0.7596572,23.943366,15847,
0.7592678,23.935254,15848,
0.759852,23.928764,15849,
0.7477158,23.936877,15850,
0.7516098,23.935254,15851,
0.7494032,23.933632,15852,
0.7499224,23.943366,15853,
0.7582294,23.936877,15854,
0.7498574,23.941744,15855,
0.7471318,23.941744,15856,
0.7497276,23.940121,15857,
0.759203,23.948234,15858,
0.7593328,23.951479,15859,
0.7487542,23.949856,15860,
0.749533,23.949856,15861,
0.7484298,23.944989,15862,
0.7581646,23.946611,15863,
0.7573208,23.948234,15864,
0.760501,23.948234,15865,
0.7492086,23.954724,15866,
0.7484946,23.948234,15867,
0.759852,23.948234,15868,
0.7593328,23.957969,15869,
0.7497276,23.980683,15870,
0.7492086,23.954724,15871,
0.75784,23.961214,15872,
0.7475212,23.961214,15873,
0.748949,23.956346,15874,
0.7595274,23.957969,15875,
0.7580996,23.954724,15876,
0.748884,23.967703,15877,
0.7588136,23.967703,15878,
0.7495978,23.961214,15879,
0.7586838,23.959591,15880,
0.750766,23.962836,15881,
0.749533,23.964458,15882,
0.759138,23.972571,15883,
0.7586188,23.975816,15884,
0.7495978,23.975816,15885,
0.7493384,23.966081,15886,
0.7492086,23.979061,15887,
0.7494032,23.964458,15888,
0.7492086,23.962836,15889,
0.7488192,23.974193,15890,
0.75784,23.980683,15891,
0.7496628,23.964458,15892,
0.7586838,23.982306,15893,
0.7584242,23.985551,15894,
0.7589434,23.985551,15895,
0.748949,23.977438,15896,
0.7577102,23.983928,15897,
0.7492734,23.990418,15898,
0.7493384,23.975816,15899,
0.7492734,23.985551,15900,
0.749533,23.977438,15901,
0.7484298,23.988795,15902,
0.7491436,23.987173,15903,
0.7494032,23.987173,15904,
0.7593328,23.993663,15905,
0.748884,23.987173,15906,
0.749468,23.987173,15907,
0.7575156,23.99204,15908,
0.7468072,23.996908,15909,
0.7580996,24.001775,15910,
0.758554,24.000153,15911,
0.7577102,24.003398,15912,
0.7494032,23.993663,15913,
0.7490788,24.006643,15914,
0.7577102,24.003398,15915,
0.7573208,24.001775,15916,
0.7497276,23.99853,15917,
0.7580996,24.008265,15918,
0.7492734,24.013132,15919,
0.7573208,24.003398,15920,
0.7599168,24.008265,15921,
0.7587486,24.006643,15922,
0.7586838,24.006643,15923,
0.76102,24.014755,15924,
0.749468,24.008265,15925,
0.7492086,24.01151,15926,
0.7492086,24.018,15927,
0.759203,24.008265,15928,
0.757256,24.018,15929,
0.7498574,24.016377,15930,
0.7486894,24.019622,15931,
0.7589434,24.019622,15932,
0.758489,24.032602,15933,
0.7492086,24.022867,15934,
0.7582944,24.022867,15935,
0.759138,24.022867,15936,
0.7511554,24.026112,15937,
0.7492086,24.03098,15938,
0.7492734,24.022867,15939,
0.7491436,24.034225,15940,
0.757191,24.03098,15941,
0.7477158,24.032602,15942,
0.7492734,24.027735,15943,
0.7579698,24.040714,15944,
0.75784,24.029357,15945,
0.7596572,24.040714,15946,
0.4917554,24.034225,15947,
0.4975314,24.040714,15948,
0.5082396,24.026112,15949,
0.5062278,24.029357,15950,
0.4983102,24.035847,15951,
0.5053842,24.035847,15952,
0.4970122,24.027735,15953,
0.499024,24.042337,15954,
0.4988294,24.027735,15955,
0.5077854,24.034225,15956,
0.5052544,24.039092,15957,
0.4998028,24.039092,15958,
0.498375,24.03098,15959,
0.506682,24.039092,15960,
0.5074608,24.03098,15961,
0.506682,24.03098,15962,
0.4979856,24.056939,15963,
0.5053842,24.034225,15964,
0.4981154,24.032602,15965,
0.49844,24.039092,15966,
0.4978558,24.032602,15967,
0.4988294,24.035847,15968,
0.497726,24.039092,15969,
0.4991538,24.037469,15970,
0.5068768,24.035847,15971,
0.5060332,24.039092,15972,
0.5059034,24.045582,15973,
0.5060332,24.039092,15974,
0.5000624,24.039092,15975,
0.5056438,24.039092,15976,
0.4993486,24.043959,15977,
0.5051246,24.042337,15978,
0.4992836,24.042337,15979,
0.4978558,24.048827,15980,
0.5008412,24.035847,15981,
0.508694,24.043959,15982,
0.4994134,24.043959,15983,
0.4979856,24.043959,15984,
0.4982452,24.045582,15985,
0.5077854,24.039092,15986,
0.5055788,24.048827,15987,
0.4987644,24.040714,15988,
0.4980506,24.050449,15989,
0.4986346,24.048827,15990,
0.4978558,24.042337,15991,
0.4987644,24.042337,15992,
0.4980506,24.042337,15993,
0.508694,24.055317,15994,
0.498375,24.053694,15995,
0.4998028,24.042337,15996,
0.4982452,24.063429,15997,
0.5064874,24.045582,15998,
0.4969474,24.060184,15999,
0.5068768,24.048827,16000,
0.504865,24.052072,16001,
0.5057736,24.048827,16002,
0.497207,24.047204,16003,
0.497726,24.050449,16004,
0.5084992,24.045582,16005,
0.5060332,24.052072,16006,
0.4974664,24.053694,16007,
0.50798,24.050449,16008,
0.497726,24.055317,16009,
0.4988942,24.058562,16010,
0.5068118,24.058562,16011,
0.5068118,24.056939,16012,
0.4981154,24.061806,16013,
0.4985048,24.069919,16014,
0.5056438,24.058562,16015,
0.5072012,24.056939,16016,
0.4985048,24.063429,16017,
0.498375,24.068296,16018,
0.4985048,24.065051,16019,
0.5002572,24.066674,16020,
0.5094728,24.068296,16021,
0.5069416,24.063429,16022,
0.4995432,24.066674,16023,
0.4981154,24.068296,16024,
0.5075258,24.060184,16025,
0.4978558,24.060184,16026,
0.4986996,24.061806,16027,
0.5052544,24.069919,16028,
0.5070714,24.066674,16029,
0.508629,24.058562,16030,
0.4970122,24.086143,16031,
0.4975314,24.069919,16032,
0.5071364,24.056939,16033,
0.498375,24.068296,16034,
0.4973368,24.063429,16035,
0.5070714,24.065051,16036,
0.4981154,24.074786,16037,
0.5007114,24.066674,16038,
0.5081748,24.068296,16039,
0.497726,24.071541,16040,
0.499024,24.073164,16041,
0.4992836,24.068296,16042,
0.4985698,24.073164,16043,
0.4986996,24.066674,16044,
0.506098,24.069919,16045,
0.5065522,24.076409,16046,
0.5070714,24.073164,16047,
0.5058384,24.092633,16048,
0.506163,24.079654,16049,
0.4979856,24.081276,16050,
0.5069416,24.082898,16051,
0.4988294,24.078031,16052,
0.5058384,24.071541,16053,
0.5051246,24.069919,16054,
0.506682,24.086143,16055,
0.4988942,24.078031,16056,
0.4994134,24.079654,16057,
0.5066172,24.081276,16058,
0.5069416,24.086143,16059,
0.5064224,24.082898,16060,
0.5058384,24.078031,16061,
0.505514,24.100746,16062,
0.5081098,24.081276,16063,
0.508045,24.076409,16064,
0.506682,24.100746,16065,
0.5062928,24.078031,16066,
0.4980506,24.078031,16067,
0.4979856,24.073164,16068,
0.5079152,24.079654,16069,
0.5046054,24.086143,16070,
0.5068118,24.092633,16071,
0.4978558,24.089388,16072,
0.4981154,24.097501,16073,
0.4998678,24.086143,16074,
0.4981154,24.094256,16075,
0.497142,24.086143,16076,
0.498375,24.084521,16077,
0.5075906,24.081276,16078,
0.4981154,24.092633,16079,
0.498375,24.092633,16080,
0.4986996,24.089388,16081,
0.4983102,24.112103,16082,
0.4983102,24.079654,16083,
0.4985048,24.097501,16084,
0.506747,24.086143,16085,
0.4981154,24.086143,16086,
0.4966878,24.087766,16087,
0.5064224,24.091011,16088,
0.5012306,24.095878,16089,
0.4987644,24.089388,16090,
0.4986996,24.097501,16091,
0.5064874,24.103991,16092,
0.5056438,24.091011,16093,
0.498375,24.097501,16094,
0.4979856,24.095878,16095,
0.7399928,24.105613,16096,
0.7518694,24.099123,16097,
0.7497926,24.107235,16098,
0.7497926,24.11697,16099,
0.7611498,24.108858,16100,
0.7500522,24.108858,16101,
0.7599168,24.103991,16102,
0.7492734,24.113725,16103,
0.7492086,24.103991,16104,
0.7490788,24.115348,16105,
0.7495978,24.115348,16106,
0.7603712,24.126705,16107,
0.7589434,24.120215,16108,
0.7492734,24.118593,16109,
0.759203,24.115348,16110,
0.7575804,24.131572,16111,
0.75784,24.125083,16112,
0.7590732,24.121838,16113,
0.7493384,24.120215,16114,
0.7494032,24.12995,16115,
0.7589434,24.134817,16116,
0.7575804,24.126705,16117,
0.759787,24.133195,16118,
0.7577102,24.131572,16119,
0.7483648,24.138062,16120,
0.7619936,24.133195,16121,
0.7497276,24.138062,16122,
0.7486244,24.133195,16123,
0.750117,24.139685,16124,
0.7595924,24.14293,16125,
0.7582944,24.134817,16126,
0.758489,24.147797,16127,
0.755893,24.139685,16128,
0.7499224,24.146175,16129,
0.7499224,24.14293,16130,
0.7484946,24.147797,16131,
0.7587486,24.146175,16132,
0.750831,24.160777,16133,
0.7580996,24.14293,16134,
0.7500522,24.146175,16135,
0.7484298,24.160777,16136,
0.7587486,24.144552,16137,
0.7499872,24.14942,16138,
0.7594626,24.151042,16139,
0.7496628,24.152665,16140,
0.7569314,24.146175,16141,
0.7504416,24.146175,16142,
0.7594626,24.159154,16143,
0.7590082,24.154287,16144,
0.748884,24.164022,16145,
0.7577102,24.165644,16146,
0.757191,24.167267,16147,
0.749468,24.162399,16148,
0.7592678,24.160777,16149,
0.7592678,24.183491,16150,
0.7589434,24.167267,16151,
0.7600466,24.167267,16152,
0.7490788,24.173757,16153,
0.747651,24.173757,16154,
0.7584242,24.170512,16155,
0.7582294,24.167267,16156,
0.7496628,24.180246,16157,
0.748235,24.175379,16158,
0.7584242,24.165644,16159,
0.7503118,24.173757,16160,
0.7500522,24.172134,16161,
0.759203,24.168889,16162,
0.7577752,24.177002,16163,
0.749468,24.183491,16164,
0.7597222,24.175379,16165,
0.759138,24.181869,16166,
0.7568016,24.209451,16167,
0.7495978,24.189981,16168,
0.7571262,24.183491,16169,
0.7597222,24.183491,16170,
0.7573208,24.186736,16171,
0.7499872,24.185114,16172,
0.7582294,24.181869,16173,
0.7599168,24.188359,16174,
0.757905,24.189981,16175,
0.757256,24.183491,16176,
0.7590082,24.199716,16177,
0.7603062,24.186736,16178,
0.7491436,24.198094,16179,
0.7593328,24.194849,16180,
0.75784,24.194849,16181,
0.7519342,24.196471,16182,
0.7596572,24.196471,16183,
0.7494032,24.220808,16184,
0.7575156,24.196471,16185,
0.7492734,24.194849,16186,
0.7596572,24.198094,16187,
0.7584242,24.201339,16188,
0.7492086,24.201339,16189,
0.748884,24.207828,16190,
0.7498574,24.206206,16191,
0.7490138,24.215941,16192,
0.7496628,24.202961,16193,
0.7522588,24.198094,16194,
0.7606308,24.207828,16195,
0.7486244,24.211073,16196,
0.759787,24.207828,16197,
0.7471318,24.207828,16198,
0.757905,24.207828,16199,
0.7581646,24.215941,16200,
0.750117,24.233788,16201,
0.7566718,24.211073,16202,
0.7498574,24.211073,16203,
0.7590732,24.230543,16204,
0.7603062,24.212696,16205,
0.7589434,24.215941,16206,
0.7582294,24.219186,16207,
0.7600466,24.215941,16208,
0.7495978,24.220808,16209,
0.7593328,24.224053,16210,
0.7488192,24.233788,16211,
0.7490788,24.225676,16212,
0.7580348,24.232165,16213,
0.7490788,24.23541,16214,
0.7582944,24.233788,16215,
0.7490788,24.240278,16216,
0.7602414,24.230543,16217,
0.750117,24.2419,16218,
0.759787,24.230543,16219,
0.7568666,24.238655,16220,
0.7487542,24.240278,16221,
0.759138,24.238655,16222,
0.7491436,24.233788,16223,
0.7490138,24.240278,16224,
0.7497276,24.233788,16225,
0.7507012,24.232165,16226,
0.7573208,24.237033,16227,
0.759203,24.238655,16228,
0.7581646,24.243523,16229,
0.759203,24.246768,16230,
0.7594626,24.253257,16231,
0.7590732,24.246768,16232,
0.759138,24.240278,16233,
0.7494032,24.245145,16234,
0.749468,24.264615,16235,
0.7599818,24.24839,16236,
0.7571262,24.250012,16237,
0.7594626,24.245145,16238,
0.7499224,24.245145,16239,
0.749468,24.26137,16240,
0.7492734,24.259747,16241,
0.7575156,24.264615,16242,
0.759203,24.26137,16243,
0.7577102,24.259747,16244,
0.7593328,24.256502,16245,
0.4969474,24.256502,16246,
0.4992836,24.26786,16247,
0.499024,24.256502,16248,
0.506747,24.251635,16249,
0.499024,24.26137,16250,
0.4982452,24.259747,16251,
0.5064874,24.26137,16252,
0.507396,24.26137,16253,
0.506163,24.25488,16254,
0.506163,24.26137,16255,
0.5069416,24.258125,16256,
0.499089,24.258125,16257,
0.4987644,24.250012,16258,
0.5064224,24.259747,16259,
0.4991538,24.259747,16260,
0.5069416,24.259747,16261,
0.4976612,24.272727,16262,
0.507331,24.266237,16263,
0.505514,24.259747,16264,
0.506682,24.25488,16265,
0.5070066,24.259747,16266,
0.4978558,24.264615,16267,
0.499024,24.258125,16268,
0.498375,24.274349,16269,
0.500322,24.26786,16270,
0.4987644,24.258125,16271,
0.5069416,24.26137,16272,
0.506098,24.266237,16273,
0.5060332,24.25488,16274,
0.4994134,24.275972,16275,
0.5068768,24.271105,16276,
0.4991538,24.266237,16277,
0.4978558,24.266237,16278,
0.509278,24.262992,16279,
0.4978558,24.272727,16280,
0.499089,24.269482,16281,
0.5056438,24.26137,16282,
0.499024,24.272727,16283,
0.5074608,24.274349,16284,
0.499024,24.279217,16285,
0.5049948,24.275972,16286,
0.4986996,24.274349,16287,
0.5053842,24.280839,16288,
0.4986346,24.274349,16289,
0.4970122,24.274349,16290,
0.4986346,24.277594,16291,
0.4985698,24.274349,16292,
0.4980506,24.272727,16293,
0.4988294,24.271105,16294,
0.505514,24.279217,16295,
0.506163,24.279217,16296,
0.5056438,24.279217,16297,
0.5000624,24.282462,16298,
0.5065522,24.275972,16299,
0.4978558,24.280839,16300,
0.4988942,24.279217,16301,
0.497726,24.280839,16302,
0.4986346,24.279217,16303,
0.49844,24.275972,16304,
0.4981154,24.280839,16305,
0.5075258,24.277594,16306,
0.4982452,24.284084,16307,
0.5059034,24.285707,16308,
0.5077204,24.288952,16309,
0.5059034,24.285707,16310,
0.5068118,24.285707,16311,
0.4969474,24.288952,16312,
0.4992836,24.285707,16313,
0.498375,24.284084,16314,
0.4985048,24.295442,16315,
0.4986346,24.285707,16316,
0.4982452,24.297064,16317,
0.4981804,24.290574,16318,
0.4985048,24.285707,16319,
0.5064224,24.298686,16320,
0.5074608,24.280839,16321,
0.5059034,24.285707,16322,
0.498375,24.288952,16323,
0.5062278,24.292197,16324,
0.497207,24.284084,16325,
0.49844,24.298686,16326,
0.5058384,24.293819,16327,
0.498375,24.300309,16328,
0.5059034,24.288952,16329,
0.5071364,24.301931,16330,
0.5064224,24.303554,16331,
0.498375,24.290574,16332,
0.4981154,24.297064,16333,
0.4982452,24.308421,16334,
0.50798,24.301931,16335,
0.4982452,24.297064,16336,
0.5057736,24.282462,16337,
0.4978558,24.298686,16338,
0.5091482,24.329513,16339,
0.5064224,24.310044,16340,
0.4970772,24.303554,16341,
0.497207,24.303554,16342,
0.5051894,24.305176,16343,
0.5092132,24.297064,16344,
0.5057736,24.311666,16345,
0.4975314,24.300309,16346,
0.4978558,24.303554,16347,
0.5057086,24.310044,16348,
0.4981154,24.310044,16349,
0.5069416,24.303554,16350,
0.5068118,24.303554,16351,
0.5090184,24.305176,16352,
0.4988942,24.303554,16353,
0.498375,24.284084,16354,
0.498375,24.316534,16355,
0.498375,24.308421,16356,
0.5062928,24.306799,16357,
0.5070714,24.316534,16358,
0.5070066,24.303554,16359,
0.4983102,24.311666,16360,
0.5057736,24.303554,16361,
0.4979856,24.306799,16362,
0.4981804,24.316534,16363,
0.5062928,24.308421,16364,
0.506098,24.313289,16365,
0.4986346,24.301931,16366,
0.5060332,24.306799,16367,
0.4981154,24.314911,16368,
0.5083694,24.314911,16369,
0.5090184,24.313289,16370,
0.5056438,24.282462,16371,
0.4981154,24.313289,16372,
0.4976612,24.308421,16373,
0.5068118,24.319779,16374,
0.4982452,24.311666,16375,
0.498375,24.311666,16376,
0.4982452,24.329513,16377,
0.4962334,24.314911,16378,
0.5077854,24.301931,16379,
0.4986346,24.319779,16380,
0.4981154,24.318156,16381,
0.506682,24.319779,16382,
0.4981154,24.337626,16383,
0.4969474,24.321401,16384,
0.4979856,24.319779,16385,
0.5064224,24.323023,16386,
0.4982452,24.326268,16387,
0.5076556,24.311666,16388,
0.4981804,24.323023,16389,
0.5057736,24.327891,16390,
0.4981154,24.324646,16391,
0.506682,24.326268,16392,
0.4986996,24.324646,16393,
0.5059034,24.321401,16394,
0.4981154,24.331136,16395,
0.4968824,24.332758,16396,
0.4979856,24.323023,16397,
0.5057086,24.331136,16398,
0.5060332,24.336003,16399,
0.5057086,24.321401,16400,
0.4982452,24.332758,16401,
0.497726,24.329513,16402,
0.5081098,24.326268,16403,
0.4986346,24.321401,16404,
0.4980506,24.345738,16405,
0.7860062,24.331136,16406,
0.7577752,24.336003,16407,
0.7581646,24.342493,16408,
0.7492734,24.348983,16409,
0.749468,24.345738,16410,
0.7568666,24.352228,16411,
0.7564772,24.352228,16412,
0.7490788,24.36034,16413,
0.7499872,24.348983,16414,
0.7497276,24.35385,16415,
0.7488192,24.358718,16416,
0.75784,24.348983,16417,
0.759138,24.355473,16418,
0.7486894,24.357095,16419,
0.75784,24.361963,16420,
0.7498574,24.348983,16421,
0.7567368,24.371697,16422,
0.7486894,24.365208,16423,
0.7494032,24.358718,16424,
0.759787,24.365208,16425,
0.7483,24.358718,16426,
0.7483648,24.355473,16427,
0.7571262,24.361963,16428,
0.7499224,24.361963,16429,
0.7499872,24.370075,16430,
0.7486244,24.36034,16431,
0.75148,24.370075,16432,
0.7494032,24.371697,16433,
0.749468,24.374942,16434,
0.759852,24.378187,16435,
0.7486894,24.371697,16436,
0.7493384,24.371697,16437,
0.7581646,24.368452,16438,
0.7496628,24.394412,16439,
0.7586188,24.37332,16440,
0.759852,24.384677,16441,
0.750182,24.374942,16442,
0.7486894,24.378187,16443,
0.75784,24.37981,16444,
0.748884,24.389545,16445,
0.748884,24.37981,16446,
0.7494032,24.383055,16447,
0.7478456,24.391167,16448,
0.7602414,24.3863,16449,
0.7590732,24.383055,16450,
0.7500522,24.389545,16451,
0.7575804,24.3863,16452,
0.749533,24.3863,16453,
0.7571262,24.394412,16454,
0.7581646,24.391167,16455,
0.759138,24.396034,16456,
0.7492086,24.407392,16457,
0.7494032,24.396034,16458,
0.7601116,24.397657,16459,
0.7493384,24.394412,16460,
0.7502468,24.404147,16461,
0.7611498,24.399279,16462,
0.748884,24.399279,16463,
0.7577752,24.405769,16464,
0.7549196,24.400902,16465,
0.7502468,24.400902,16466,
0.7593328,24.405769,16467,
0.7497926,24.400902,16468,
0.7490138,24.410637,16469,
0.7582944,24.409014,16470,
0.75784,24.405769,16471,
0.7583592,24.412259,16472,
0.7495978,24.402524,16473,
0.7494032,24.409014,16474,
0.7496628,24.421994,16475,
0.7499224,24.409014,16476,
0.7529726,24.412259,16477,
0.7576454,24.425239,16478,
0.7588784,24.413882,16479,
0.7573858,24.413882,16480,
0.749468,24.421994,16481,
0.7493384,24.426861,16482,
0.7487542,24.415504,16483,
0.7601764,24.420371,16484,
0.7599168,24.431729,16485,
0.7490788,24.428484,16486,
0.7495978,24.417126,16487,
0.7490788,24.433351,16488,
0.7511554,24.434974,16489,
0.7499224,24.410637,16490,
0.749533,24.426861,16491,
0.7593976,24.426861,16492,
0.7490788,24.423616,16493,
0.7486894,24.431729,16494,
0.757256,24.431729,16495,
0.7496628,24.438219,16496,
0.7582944,24.434974,16497,
0.7590082,24.436596,16498,
0.7590082,24.443086,16499,
0.7485596,24.447953,16500,
0.7492734,24.444708,16501,
0.7579698,24.436596,16502,
0.7600466,24.434974,16503,
0.7494032,24.441463,16504,
0.749468,24.441463,16505,
0.749468,24.444708,16506,
0.7492734,24.436596,16507,
0.749533,24.446331,16508,
0.7492734,24.443086,16509,
0.7601764,24.447953,16510,
0.749468,24.456066,16511,
0.7582294,24.449576,16512,
0.7492086,24.449576,16513,
0.7496628,24.446331,16514,
0.7490138,24.469045,16515,
0.758554,24.451198,16516,
0.7580996,24.454443,16517,
0.7593328,24.464178,16518,
0.7495978,24.47229,16519,
0.7492086,24.454443,16520,
0.7606956,24.460933,16521,
0.7492086,24.457688,16522,
0.7584242,24.459311,16523,
0.7525184,24.457688,16524,
0.7487542,24.467423,16525,
0.7576454,24.464178,16526,
0.7503766,24.459311,16527,
0.7577752,24.4658,16528,
0.7586838,24.469045,16529,
0.7587486,24.4658,16530,
0.7568666,24.47229,16531,
0.7492734,24.47229,16532,
0.7496628,24.470668,16533,
0.759138,24.473913,16534,
0.7588784,24.470668,16535,
0.7588136,24.473913,16536,
0.758554,24.47878,16537,
0.7586838,24.473913,16538,
0.7503766,24.47229,16539,
0.7594626,24.48527,16540,
0.7494032,24.477158,16541,
0.748949,24.482025,16542,
0.7492734,24.488515,16543,
0.7487542,24.47878,16544,
0.7581646,24.490137,16545,
0.496558,24.48527,16546,
0.5052544,24.490137,16547,
0.5070714,24.490137,16548,
0.5007114,24.488515,16549,
0.5047352,24.488515,16550,
0.506682,24.48527,16551,
0.50798,24.493382,16552,
0.4995432,24.490137,16553,
0.4987644,24.483648,16554,
0.505514,24.49176,16555,
0.5056438,24.486892,16556,
0.5007114,24.48527,16557,
0.4967526,24.480403,16558,
0.504865,24.490137,16559,
0.5064224,24.493382,16560,
0.4981154,24.483648,16561,
0.5062928,24.486892,16562,
0.5069416,24.495005,16563,
0.5053842,24.482025,16564,
0.5075906,24.488515,16565,
0.4986996,24.49825,16566,
0.506682,24.496627,16567,
0.4988294,24.490137,16568,
0.4982452,24.488515,16569,
0.4994784,24.493382,16570,
0.5070714,24.488515,16571,
0.4981154,24.488515,16572,
0.506747,24.493382,16573,
0.4978558,24.503117,16574,
0.5068118,24.483648,16575,
0.505514,24.493382,16576,
0.506163,24.488515,16577,
0.5084992,24.496627,16578,
0.4974016,24.49825,16579,
0.4986346,24.499872,16580,
0.5058384,24.503117,16581,
0.5064224,24.493382,16582,
0.4983102,24.499872,16583,
0.5072662,24.495005,16584,
0.506098,24.501495,16585,
0.5068768,24.501495,16586,
0.5059034,24.50474,16587,
0.4988942,24.496627,16588,
0.4985048,24.49825,16589,
0.4986996,24.50474,16590,
0.5056438,24.506362,16591,
0.5068118,24.507985,16592,
0.4998028,24.501495,16593,
0.4988294,24.49825,16594,
0.4994134,24.509607,16595,
0.49844,24.499872,16596,
0.507331,24.496627,16597,
0.5075906,24.507985,16598,
0.4988942,24.512852,16599,
0.506163,24.514474,16600,
0.5060332,24.501495,16601,
0.4975962,24.509607,16602,
0.4975962,24.509607,16603,
0.5044756,24.499872,16604,
0.498375,24.511229,16605,
0.5069416,24.506362,16606,
0.5068118,24.509607,16607,
0.4978558,24.509607,16608,
0.4987644,24.507985,16609,
0.5056438,24.517719,16610,
0.5079152,24.522587,16611,
0.5060332,24.538811,16612,
0.5096674,24.511229,16613,
0.4982452,24.517719,16614,
0.5062928,24.520964,16615,
0.5077204,24.512852,16616,
0.507331,24.527454,16617,
0.5068118,24.516097,16618,
0.4981154,24.514474,16619,
0.4985048,24.512852,16620,
0.4966228,24.520964,16621,
0.5001922,24.511229,16622,
0.4991538,24.519342,16623,
0.4999326,24.525832,16624,
0.4987644,24.516097,16625,
0.506747,24.522587,16626,
0.4974664,24.514474,16627,
0.5071364,24.524209,16628,
0.5087588,24.516097,16629,
0.5062928,24.537189,16630,
0.5072012,24.512852,16631,
0.4988942,24.525832,16632,
0.4978558,24.530699,16633,
0.4968176,24.535566,16634,
0.5076556,24.516097,16635,
0.497207,24.527454,16636,
0.5070066,24.524209,16637,
0.5068118,24.527454,16638,
0.498375,24.537189,16639,
0.5059682,24.522587,16640,
0.4982452,24.527454,16641,
0.4989592,24.525832,16642,
0.4979856,24.519342,16643,
0.508045,24.522587,16644,
0.5065522,24.535566,16645,
0.497726,24.522587,16646,
0.4988942,24.537189,16647,
0.5077854,24.527454,16648,
0.5069416,24.530699,16649,
0.4987644,24.530699,16650,
0.4980506,24.546924,16651,
0.5065522,24.537189,16652,
0.5042808,24.537189,16653,
0.4998678,24.540434,16654,
0.5068118,24.543679,16655,
0.5072012,24.530699,16656,
0.506682,24.529077,16657,
0.4991538,24.540434,16658,
0.4995432,24.527454,16659,
0.499024,24.537189,16660,
0.5082396,24.535566,16661,
0.5062928,24.550169,16662,
0.5075906,24.530699,16663,
0.5081748,24.540434,16664,
0.4985698,24.540434,16665,
0.4987644,24.545301,16666,
0.5084344,24.543679,16667,
0.498375,24.546924,16668,
0.498375,24.538811,16669,
0.4975962,24.551791,16670,
0.506682,24.543679,16671,
0.5084992,24.538811,16672,
0.5053842,24.543679,16673,
0.497207,24.550169,16674,
0.5049948,24.543679,16675,
0.497791,24.540434,16676,
0.4975962,24.542056,16677,
0.497207,24.550169,16678,
0.4982452,24.555036,16679,
0.498375,24.553414,16680,
0.5062278,24.546924,16681,
0.498375,24.548546,16682,
0.5070714,24.542056,16683,
0.5060332,24.550169,16684,
0.5103164,24.555036,16685,
0.5069416,24.545301,16686,
0.4985048,24.551791,16687,
0.5057736,24.551791,16688,
0.4985048,24.550169,16689,
0.5062928,24.559903,16690,
0.4979856,24.555036,16691,
0.5064224,24.546924,16692,
0.506163,24.561526,16693,
0.500971,24.537189,16694,
0.6455652,24.553414,16695,
0.7438868,24.564771,16696,
0.7505714,24.561526,16697,
0.7497926,24.558281,16698,
0.7499872,24.561526,16699,
0.7496628,24.563148,16700,
0.7499224,24.564771,16701,
0.7486894,24.572883,16702,
