0.257602,23.634492,26357,
0.2466342,23.642604,26358,
0.247478,23.639359,26359,
0.255071,23.644227,26360,
0.255071,23.636114,26361,
0.2464396,23.642604,26362,
0.2492302,23.639359,26363,
0.2553306,23.624757,26364,
0.2560444,23.644227,26365,
0.25572,23.639359,26366,
0.2542922,23.640982,26367,
0.2556552,23.636114,26368,
0.2560444,23.636114,26369,
0.2478674,23.649094,26370,
0.2495546,23.640982,26371,
0.25572,23.636114,26372,
0.2470886,23.645849,26373,
0.2445576,23.636114,26374,
0.2553956,23.631247,26375,
0.2552658,23.634492,26376,
0.2485812,23.640982,26377,
0.2548114,23.639359,26378,
0.2509176,23.634492,26379,
0.2465694,23.637737,26380,
0.253838,23.62638,26381,
0.2472184,23.640982,26382,
0.2572776,23.640982,26383,
0.247413,23.642604,26384,
0.2476726,23.637737,26385,
0.2460502,23.649094,26386,
0.2567584,23.650717,26387,
0.24936,23.632869,26388,
0.2565636,23.637737,26389,
0.246115,23.615022,26390,
0.2481918,23.645849,26391,
0.2571478,23.639359,26392,
0.2469588,23.637737,26393,
0.257667,23.644227,26394,
0.2554604,23.649094,26395,
0.2479972,23.642604,26396,
0.2459852,23.639359,26397,
0.2483216,23.644227,26398,
0.2462448,23.639359,26399,
0.255785,23.645849,26400,
0.250009,23.639359,26401,
0.2460502,23.650717,26402,
0.2550062,23.640982,26403,
0.2566934,23.636114,26404,
0.257602,23.649094,26405,
0.246764,23.639359,26406,
0.2478674,23.644227,26407,
0.2542922,23.645849,26408,
0.2545518,23.657206,26409,
0.254422,23.642604,26410,
0.2575372,23.632869,26411,
0.2481918,23.642604,26412,
0.2470236,23.637737,26413,
0.2565636,23.649094,26414,
0.25572,23.639359,26415,
0.256304,23.655584,26416,
0.2554604,23.649094,26417,
0.2566286,23.652339,26418,
0.2487758,23.647472,26419,
0.2502036,23.632869,26420,
0.2471534,23.644227,26421,
0.246764,23.636114,26422,
0.255136,23.640982,26423,
0.2545518,23.644227,26424,
0.2485164,23.62638,26425,
0.2553306,23.637737,26426,
0.2548764,23.653961,26427,
0.2471534,23.642604,26428,
0.2465044,23.650717,26429,
0.2456608,23.642604,26430,
0.246115,23.645849,26431,
0.2470236,23.639359,26432,
0.255785,23.647472,26433,
0.2560444,23.645849,26434,
0.2470236,23.636114,26435,
0.246764,23.639359,26436,
0.2464396,23.657206,26437,
0.2459204,23.647472,26438,
0.246764,23.676676,26439,
0.247413,23.640982,26440,
0.2562392,23.645849,26441,
0.247478,23.642604,26442,
0.2562392,23.649094,26443,
0.256304,23.644227,26444,
0.4550228,23.647472,26445,
0.4857848,23.642604,26446,
0.4987644,23.653961,26447,
0.497207,23.650717,26448,
0.5082396,23.657206,26449,
0.497142,23.653961,26450,
0.498375,23.678298,26451,
0.5081098,23.650717,26452,
0.4986346,23.657206,26453,
0.4985698,23.657206,26454,
0.4974664,23.658829,26455,
0.5049298,23.662074,26456,
0.4992836,23.663696,26457,
0.5079152,23.662074,26458,
0.506682,23.660451,26459,
0.4985048,23.679921,26460,
0.499089,23.657206,26461,
0.506682,23.668564,26462,
0.4985048,23.660451,26463,
0.5013604,23.665319,26464,
0.5068768,23.660451,26465,
0.5043458,23.666941,26466,
0.5068118,23.665319,26467,
0.5072662,23.670186,26468,
0.506682,23.662074,26469,
0.5081098,23.660451,26470,
0.4986996,23.665319,26471,
0.5065522,23.655584,26472,
0.5000624,23.668564,26473,
0.4981154,23.663696,26474,
0.497726,23.675054,26475,
0.4999326,23.660451,26476,
0.499089,23.675054,26477,
0.5059034,23.663696,26478,
0.497726,23.678298,26479,
0.507331,23.666941,26480,
0.5051894,23.678298,26481,
0.4989592,23.671809,26482,
0.4987644,23.676676,26483,
0.4975314,23.676676,26484,
0.5082396,23.673431,26485,
0.4992836,23.675054,26486,
0.4994134,23.671809,26487,
0.507396,23.671809,26488,
0.5005816,23.673431,26489,
0.5053842,23.670186,26490,
0.4999326,23.681543,26491,
0.5060332,23.675054,26492,
0.508045,23.671809,26493,
0.5062278,23.670186,26494,
0.504865,23.668564,26495,
0.5081098,23.675054,26496,
0.498375,23.676676,26497,
0.4981154,23.689656,26498,
0.4986346,23.665319,26499,
0.4979856,23.681543,26500,
0.5062928,23.670186,26501,
0.4985048,23.675054,26502,
0.4970772,23.684788,26503,
0.507331,23.678298,26504,
0.4981154,23.691278,26505,
0.5074608,23.676676,26506,
0.4987644,23.675054,26507,
0.5070714,23.676676,26508,
0.5082396,23.679921,26509,
0.50798,23.686411,26510,
0.5064224,23.678298,26511,
0.4988942,23.701013,26512,
0.5068118,23.686411,26513,
0.5104462,23.694523,26514,
0.5060332,23.684788,26515,
0.4974016,23.684788,26516,
0.506163,23.681543,26517,
0.5057086,23.686411,26518,
0.4993486,23.684788,26519,
0.4987644,23.676676,26520,
0.4986346,23.665319,26521,
0.5075906,23.679921,26522,
0.4968824,23.688033,26523,
0.507396,23.688033,26524,
0.4975962,23.689656,26525,
0.4994134,23.684788,26526,
0.5064224,23.692901,26527,
0.4985048,23.686411,26528,
0.5060332,23.688033,26529,
0.4966878,23.697768,26530,
0.507331,23.684788,26531,
0.5049948,23.696146,26532,
0.509278,23.676676,26533,
0.4985048,23.688033,26534,
0.4988942,23.691278,26535,
0.506682,23.681543,26536,
0.5056438,23.691278,26537,
0.4986346,23.696146,26538,
0.5052544,23.699391,26539,
0.5075906,23.694523,26540,
0.497791,23.699391,26541,
0.4994134,23.689656,26542,
0.5075906,23.702635,26543,
0.5065522,23.684788,26544,
0.5065522,23.694523,26545,
0.4974664,23.691278,26546,
0.4999326,23.666941,26547,
0.4985698,23.702635,26548,
0.4988942,23.689656,26549,
0.5052544,23.699391,26550,
0.506682,23.697768,26551,
0.4987644,23.697768,26552,
0.4988942,23.704258,26553,
0.5053192,23.701013,26554,
0.5059682,23.696146,26555,
0.497791,23.697768,26556,
0.5011008,23.701013,26557,
0.4979856,23.70588,26558,
0.5083694,23.701013,26559,
0.4968176,23.701013,26560,
0.5097972,23.704258,26561,
0.4979208,23.699391,26562,
0.5102516,23.692901,26563,
0.4979856,23.715615,26564,
0.503567,23.709125,26565,
0.5051894,23.697768,26566,
0.4986346,23.710748,26567,
0.4979856,23.702635,26568,
0.498375,23.702635,26569,
0.5062278,23.70588,26570,
0.498375,23.707503,26571,
0.4995432,23.707503,26572,
0.49844,23.720483,26573,
0.508629,23.709125,26574,
0.5062278,23.699391,26575,
0.499673,23.71237,26576,
0.5051246,23.707503,26577,
0.498375,23.715615,26578,
0.4970772,23.692901,26579,
0.5078502,23.704258,26580,
0.506163,23.710748,26581,
0.4988942,23.684788,26582,
0.4979208,23.70588,26583,
0.4988294,23.704258,26584,
0.4982452,23.71237,26585,
0.4988294,23.710748,26586,
0.5057736,23.713993,26587,
0.4975962,23.71237,26588,
0.5053842,23.713993,26589,
0.4985048,23.713993,26590,
0.4986346,23.720483,26591,
0.5062928,23.713993,26592,
0.506747,23.713993,26593,
0.5068118,23.710748,26594,
0.2585106,23.71237,26595,
0.2393008,23.709125,26596,
0.2543572,23.709125,26597,
0.2466342,23.710748,26598,
0.2470236,23.717238,26599,
0.2564988,23.709125,26600,
0.2575372,23.717238,26601,
0.2571478,23.71886,26602,
0.2565636,23.710748,26603,
0.248062,23.717238,26604,
0.249944,23.720483,26605,
0.25572,23.70588,26606,
0.247478,23.70588,26607,
0.2457906,23.741575,26608,
0.257602,23.709125,26609,
0.2572776,23.715615,26610,
0.2457906,23.720483,26611,
0.2477376,23.717238,26612,
0.2463098,23.713993,26613,
0.257602,23.717238,26614,
0.2485812,23.720483,26615,
0.2553306,23.713993,26616,
0.2478674,23.720483,26617,
0.2466992,23.720483,26618,
0.2496844,23.715615,26619,
0.2472832,23.72535,26620,
0.2562392,23.713993,26621,
0.2552008,23.722105,26622,
0.245531,23.720483,26623,
0.2570828,23.713993,26624,
0.2456608,23.720483,26625,
0.2562392,23.720483,26626,
0.2476078,23.722105,26627,
0.244882,23.717238,26628,
0.2545518,23.72535,26629,
0.2466992,23.71237,26630,
0.2470886,23.717238,26631,
0.2571478,23.713993,26632,
0.255071,23.71237,26633,
0.2547466,23.728595,26634,
0.2575372,23.713993,26635,
0.255136,23.710748,26636,
0.2567584,23.71237,26637,
0.2459204,23.715615,26638,
0.2575372,23.735085,26639,
0.2539678,23.717238,26640,
0.2485812,23.71886,26641,
0.2463098,23.713993,26642,
0.2476078,23.70588,26643,
0.2559148,23.710748,26644,
0.2571478,23.71886,26645,
0.2568232,23.71886,26646,
0.2472832,23.720483,26647,
0.2462448,23.713993,26648,
0.2472832,23.715615,26649,
0.2539678,23.71886,26650,
0.2488408,23.72535,26651,
0.2548764,23.71237,26652,
0.247478,23.713993,26653,
0.256953,23.710748,26654,
0.2535784,23.71886,26655,
0.2469588,23.723727,26656,
0.2572126,23.71886,26657,
0.2478674,23.720483,26658,
0.2466992,23.720483,26659,
0.2478024,23.722105,26660,
0.249295,23.709125,26661,
0.2466992,23.72535,26662,
0.2561094,23.717238,26663,
0.247478,23.710748,26664,
0.2566934,23.717238,26665,
0.2572126,23.717238,26666,
0.2439086,23.715615,26667,
0.2473482,23.717238,26668,
0.2464396,23.741575,26669,
0.2562392,23.713993,26670,
0.255071,23.713993,26671,
0.2491004,23.710748,26672,
0.246764,23.717238,26673,
0.2475428,23.73184,26674,
0.2561742,23.715615,26675,
0.2547466,23.726972,26676,
0.2566286,23.715615,26677,
0.2464396,23.688033,26678,
0.2468938,23.710748,26679,
0.2476078,23.71237,26680,
0.2472184,23.71886,26681,
0.2548114,23.720483,26682,
0.2560444,23.717238,26683,
0.2449468,23.722105,26684,
0.2471534,23.723727,26685,
0.2558498,23.722105,26686,
0.2552008,23.715615,26687,
0.248062,23.71886,26688,
0.2458554,23.730217,26689,
0.2476078,23.715615,26690,
0.2552658,23.717238,26691,
0.2478024,23.715615,26692,
0.2464396,23.71886,26693,
0.2560444,23.722105,26694,
0.2468938,23.71886,26695,
0.24618,23.723727,26696,
0.2564338,23.710748,26697,
0.2561094,23.715615,26698,
0.2561094,23.720483,26699,
0.2459852,23.723727,26700,
0.2459204,23.723727,26701,
0.2469588,23.723727,26702,
0.246829,23.71237,26703,
0.2479972,23.688033,26704,
0.2497494,23.720483,26705,
0.2578616,23.722105,26706,
0.255136,23.720483,26707,
0.2566934,23.726972,26708,
0.2475428,23.720483,26709,
0.255136,23.720483,26710,
0.2554604,23.72535,26711,
0.24618,23.717238,26712,
0.2555254,23.722105,26713,
0.250658,23.73184,26714,
0.255071,23.717238,26715,
0.2478024,23.733462,26716,
0.2565636,23.71886,26717,
0.2454012,23.722105,26718,
0.254487,23.722105,26719,
0.2554604,23.720483,26720,
0.2552008,23.720483,26721,
0.2561094,23.720483,26722,
0.2552658,23.720483,26723,
0.2462448,23.71886,26724,
0.2561742,23.709125,26725,
0.2556552,23.722105,26726,
0.2470236,23.722105,26727,
0.2470886,23.720483,26728,
0.24618,23.71886,26729,
0.2472832,23.739952,26730,
0.2560444,23.71886,26731,
0.2465694,23.726972,26732,
0.2562392,23.723727,26733,
0.246115,23.72535,26734,
0.2552008,23.728595,26735,
0.2542274,23.728595,26736,
0.2549412,23.720483,26737,
0.2477376,23.713993,26738,
0.24618,23.697768,26739,
0.2470236,23.72535,26740,
0.2553956,23.723727,26741,
0.2459204,23.728595,26742,
0.2481918,23.720483,26743,
0.2556552,23.72535,26744,
0.4988942,23.730217,26745,
0.4992836,23.733462,26746,
0.4985048,23.73184,26747,
0.5063576,23.71237,26748,
0.4975962,23.741575,26749,
0.503567,23.73184,26750,
0.506163,23.73833,26751,
0.4993486,23.72535,26752,
0.5000624,23.735085,26753,
0.4964282,23.73833,26754,
0.506163,23.733462,26755,
0.5001922,23.739952,26756,
0.5011008,23.730217,26757,
0.497726,23.733462,26758,
0.505514,23.735085,26759,
0.5018148,23.733462,26760,
0.505514,23.733462,26761,
0.4968176,23.749687,26762,
0.4986346,23.726972,26763,
0.5000624,23.735085,26764,
0.5046054,23.767534,26765,
0.505449,23.71237,26766,
0.4994134,23.739952,26767,
0.4970772,23.746442,26768,
0.5055788,23.74482,26769,
0.506098,23.743197,26770,
0.4982452,23.735085,26771,
0.5057736,23.746442,26772,
0.5091482,23.735085,26773,
0.4974664,23.717238,26774,
0.4962984,23.741575,26775,
0.5004518,23.73833,26776,
0.4987644,23.746442,26777,
0.4970772,23.746442,26778,
0.499673,23.749687,26779,
0.5068118,23.741575,26780,
0.497726,23.743197,26781,
0.499673,23.751309,26782,
0.4979856,23.751309,26783,
0.4916256,23.748064,26784,
0.4979856,23.751309,26785,
0.5072012,23.739952,26786,
0.4985048,23.749687,26787,
0.5060332,23.743197,26788,
0.5059034,23.752932,26789,
0.5059034,23.752932,26790,
0.4985698,23.759422,26791,
0.4986346,23.746442,26792,
0.5088238,23.74482,26793,
0.4987644,23.756177,26794,
0.5059034,23.754554,26795,
0.499024,23.746442,26796,
0.4953898,23.751309,26797,
0.5068768,23.751309,26798,
0.5068118,23.759422,26799,
0.5001922,23.736707,26800,
0.500387,23.746442,26801,
0.5065522,23.761044,26802,
0.5072012,23.759422,26803,
0.4981154,23.756177,26804,
0.4969474,23.764289,26805,
0.4988294,23.752932,26806,
0.4986996,23.759422,26807,
0.497791,23.74482,26808,
0.506747,23.775646,26809,
0.4982452,23.759422,26810,
0.4966878,23.762667,26811,
0.506682,23.756177,26812,
0.4975962,23.765912,26813,
0.5072012,23.765912,26814,
0.4991538,23.761044,26815,
0.4978558,23.757799,26816,
0.5064224,23.767534,26817,
0.496493,23.774024,26818,
0.5071364,23.762667,26819,
0.5053842,23.762667,26820,
0.5060332,23.764289,26821,
0.4994134,23.764289,26822,
0.5049298,23.765912,26823,
0.5077204,23.774024,26824,
0.4976612,23.775646,26825,
0.4982452,23.769157,26826,
0.5064224,23.769157,26827,
0.4974016,23.770779,26828,
0.5066172,23.765912,26829,
0.4981154,23.772401,26830,
0.5065522,23.762667,26831,
0.4999326,23.770779,26832,
0.4985048,23.769157,26833,
0.499089,23.770779,26834,
0.5056438,23.772401,26835,
0.4987644,23.775646,26836,
0.506682,23.769157,26837,
0.5049948,23.761044,26838,
0.4989592,23.774024,26839,
0.5064224,23.767534,26840,
0.4992836,23.769157,26841,
0.5083694,23.774024,26842,
0.4994134,23.774024,26843,
0.4989592,23.770779,26844,
0.506098,23.777269,26845,
0.4981154,23.774024,26846,
0.497142,23.777269,26847,
0.499024,23.782136,26848,
0.506682,23.783759,26849,
0.4994134,23.778891,26850,
0.5056438,23.780514,26851,
0.4992836,23.780514,26852,
0.498375,23.772401,26853,
0.4985698,23.778891,26854,
0.4978558,23.780514,26855,
0.5068118,23.783759,26856,
0.4998028,23.778891,26857,
0.5048,23.777269,26858,
0.5075258,23.772401,26859,
0.497207,23.785381,26860,
0.499089,23.793494,26861,
0.4973368,23.777269,26862,
0.5084344,23.780514,26863,
0.4973368,23.777269,26864,
0.4981804,23.778891,26865,
0.4985048,23.782136,26866,
0.506682,23.787004,26867,
0.5057086,23.790249,26868,
0.506747,23.790249,26869,
0.4981154,23.787004,26870,
0.4970772,23.787004,26871,
0.4994134,23.780514,26872,
0.505514,23.782136,26873,
0.5081098,23.787004,26874,
0.4978558,23.780514,26875,
0.4998678,23.788626,26876,
0.497726,23.785381,26877,
0.4986996,23.796738,26878,
0.4976612,23.788626,26879,
0.507396,23.795116,26880,
0.4970772,23.790249,26881,
0.4986346,23.780514,26882,
0.49844,23.796738,26883,
0.5001922,23.780514,26884,
0.49844,23.787004,26885,
0.4973368,23.782136,26886,
0.4989592,23.821075,26887,
0.4978558,23.785381,26888,
0.506682,23.790249,26889,
0.504865,23.782136,26890,
0.5081098,23.787004,26891,
0.4957792,23.798361,26892,
0.508045,23.796738,26893,
0.5059034,23.785381,26894,
0.251307,23.793494,26895,
0.2448172,23.767534,26896,
0.256953,23.791871,26897,
0.2554604,23.783759,26898,
0.246829,23.790249,26899,
0.257602,23.808096,26900,
0.2479972,23.793494,26901,
0.2465694,23.799983,26902,
0.2542922,23.795116,26903,
0.2491004,23.788626,26904,
0.2472832,23.798361,26905,
0.24618,23.795116,26906,
0.2479322,23.795116,26907,
0.2571478,23.793494,26908,
0.2463098,23.787004,26909,
0.2555902,23.793494,26910,
0.248646,23.791871,26911,
0.24618,23.795116,26912,
0.2556552,23.791871,26913,
0.2559148,23.787004,26914,
0.2456608,23.787004,26915,
0.2566286,23.791871,26916,
0.256304,23.796738,26917,
0.2540326,23.795116,26918,
0.2571478,23.803228,26919,
0.253773,23.791871,26920,
0.2553306,23.796738,26921,
0.247413,23.778891,26922,
0.2465694,23.791871,26923,
0.2560444,23.787004,26924,
0.2541624,23.785381,26925,
0.247478,23.796738,26926,
0.2555254,23.788626,26927,
0.2463098,23.793494,26928,
0.2479972,23.791871,26929,
0.2550062,23.793494,26930,
0.256304,23.793494,26931,
0.2466342,23.795116,26932,
0.2553956,23.796738,26933,
0.2491652,23.809718,26934,
0.2476726,23.801606,26935,
0.2473482,23.803228,26936,
0.2559796,23.791871,26937,
0.2485812,23.796738,26938,
0.246829,23.803228,26939,
0.246829,23.791871,26940,
0.2475428,23.795116,26941,
0.2445576,23.791871,26942,
0.2561742,23.798361,26943,
0.2459204,23.791871,26944,
0.2475428,23.795116,26945,
0.2463098,23.798361,26946,
0.2548114,23.790249,26947,
0.2507878,23.808096,26948,
0.257018,23.798361,26949,
0.2476726,23.796738,26950,
0.2462448,23.791871,26951,
0.247413,23.777269,26952,
0.24618,23.798361,26953,
0.247413,23.803228,26954,
0.2561742,23.793494,26955,
0.2475428,23.790249,26956,
0.2555254,23.788626,26957,
0.247478,23.796738,26958,
0.2454012,23.796738,26959,
0.2572126,23.795116,26960,
0.2572776,23.796738,26961,
0.2479322,23.798361,26962,
0.2572776,23.803228,26963,
0.2444926,23.790249,26964,
0.2466992,23.791871,26965,
0.2463746,23.780514,26966,
0.2555902,23.796738,26967,
0.2463098,23.791871,26968,
0.255071,23.799983,26969,
0.2477376,23.795116,26970,
0.2571478,23.790249,26971,
0.2548764,23.796738,26972,
0.2485812,23.793494,26973,
0.2548764,23.798361,26974,
0.256953,23.801606,26975,
0.2441682,23.799983,26976,
0.2476078,23.793494,26977,
0.2546168,23.787004,26978,
0.2568882,23.787004,26979,
0.2459852,23.793494,26980,
0.2475428,23.804851,26981,
0.255785,23.793494,26982,
0.2564338,23.767534,26983,
0.2479322,23.799983,26984,
0.2560444,23.793494,26985,
0.2468938,23.806473,26986,
0.2477376,23.799983,26987,
0.2522156,23.791871,26988,
0.2473482,23.801606,26989,
0.2460502,23.790249,26990,
0.2566934,23.793494,26991,
0.2562392,23.788626,26992,
0.2468938,23.793494,26993,
0.2542274,23.795116,26994,
0.2566286,23.799983,26995,
0.2553306,23.790249,26996,
0.2560444,23.785381,26997,
0.24618,23.808096,26998,
0.2470886,23.796738,26999,
0.2548764,23.806473,27000,
0.2457906,23.799983,27001,
0.2564988,23.801606,27002,
0.2554604,23.793494,27003,
0.2567584,23.777269,27004,
0.2570828,23.793494,27005,
0.2579914,23.790249,27006,
0.2465044,23.790249,27007,
0.248646,23.795116,27008,
0.2469588,23.817831,27009,
0.2573424,23.804851,27010,
0.2464396,23.799983,27011,
0.2547466,23.801606,27012,
0.256369,23.804851,27013,
0.2473482,23.788626,27014,
0.255785,23.791871,27015,
0.2558498,23.783759,27016,
0.2465044,23.796738,27017,
0.247413,23.772401,27018,
0.2555254,23.796738,27019,
0.2548764,23.795116,27020,
0.247413,23.795116,27021,
0.256369,23.796738,27022,
0.256304,23.791871,27023,
0.2552658,23.801606,27024,
0.2488408,23.801606,27025,
0.2548114,23.799983,27026,
0.2476726,23.796738,27027,
0.2566286,23.796738,27028,
0.245466,23.799983,27029,
0.246829,23.795116,27030,
0.25572,23.799983,27031,
0.2572126,23.806473,27032,
0.2465044,23.804851,27033,
0.2571478,23.788626,27034,
0.246115,23.808096,27035,
0.2469588,23.803228,27036,
0.247478,23.795116,27037,
0.2466992,23.799983,27038,
0.2552658,23.801606,27039,
0.2468938,23.793494,27040,
0.2553306,23.791871,27041,
0.2561094,23.798361,27042,
0.2476726,23.804851,27043,
0.2465694,23.816208,27044,
0.4942216,23.799983,27045,
0.499673,23.816208,27046,
0.5069416,23.804851,27047,
0.506163,23.808096,27048,
0.5074608,23.809718,27049,
0.5074608,23.803228,27050,
0.4993486,23.811341,27051,
0.5083694,23.814586,27052,
0.5069416,23.801606,27053,
0.4969474,23.809718,27054,
0.5056438,23.819453,27055,
0.4973368,23.806473,27056,
0.507331,23.809718,27057,
0.5071364,23.814586,27058,
0.5064224,23.816208,27059,
0.5052544,23.821075,27060,
0.5071364,23.804851,27061,
0.5071364,23.821075,27062,
0.5059682,23.816208,27063,
0.4973368,23.817831,27064,
0.5075258,23.821075,27065,
0.498375,23.816208,27066,
0.5064224,23.816208,27067,
0.50798,23.825943,27068,
0.499089,23.822698,27069,
0.5059682,23.825943,27070,
0.497791,23.816208,27071,
0.499024,23.817831,27072,
0.497726,23.812963,27073,
0.507396,23.82432,27074,
0.5081098,23.819453,27075,
0.497142,23.82432,27076,
0.4985048,23.811341,27077,
0.4987644,23.829188,27078,
0.496558,23.821075,27079,
0.5070714,23.834055,27080,
0.5068768,23.834055,27081,
0.5051246,23.827565,27082,
0.5077204,23.822698,27083,
0.5070714,23.832433,27084,
0.5056438,23.819453,27085,
0.4985048,23.832433,27086,
0.5068118,23.825943,27087,
0.504216,23.834055,27088,
0.508045,23.82432,27089,
0.49844,23.829188,27090,
0.498375,23.832433,27091,
0.4994134,23.83081,27092,
0.497791,23.829188,27093,
0.4998028,23.82432,27094,
0.5096026,23.834055,27095,
0.497726,23.829188,27096,
0.506682,23.82432,27097,
0.5069416,23.838923,27098,
0.4981154,23.827565,27099,
0.5069416,23.803228,27100,
0.5070714,23.8373,27101,
0.5077204,23.835678,27102,
0.5070066,23.835678,27103,
0.4955844,23.829188,27104,
0.5087588,23.855147,27105,
0.5212194,23.847035,27106,
0.4974664,23.832433,27107,
0.4987644,23.835678,27108,
0.506682,23.83081,27109,
0.508629,23.842167,27110,
0.507331,23.8373,27111,
0.5004518,23.829188,27112,
0.5059034,23.84379,27113,
0.4974664,23.840545,27114,
0.5062928,23.838923,27115,
0.505514,23.82432,27116,
0.5074608,23.834055,27117,
0.4987644,23.842167,27118,
0.506682,23.847035,27119,
0.50798,23.845412,27120,
0.4985698,23.835678,27121,
0.5062928,23.848657,27122,
0.499673,23.845412,27123,
0.4974664,23.8373,27124,
0.4992836,23.847035,27125,
0.496558,23.84379,27126,
0.5075258,23.847035,27127,
0.5046702,23.838923,27128,
0.4998028,23.84379,27129,
0.497207,23.840545,27130,
0.5091482,23.861637,27131,
0.5072012,23.85028,27132,
0.4978558,23.84379,27133,
0.4994134,23.847035,27134,
0.5055788,23.85028,27135,
0.498375,23.848657,27136,
0.4986346,23.842167,27137,
0.5059034,23.847035,27138,
0.5064224,23.845412,27139,
0.5053192,23.825943,27140,
0.5084344,23.851902,27141,
0.4974664,23.847035,27142,
0.5079152,23.85028,27143,
0.506163,23.85677,27144,
0.4970772,23.855147,27145,
0.4985048,23.855147,27146,
0.505514,23.848657,27147,
0.4998028,23.853525,27148,
0.504865,23.855147,27149,
0.4994134,23.85028,27150,
0.497791,23.864882,27151,
0.508629,23.85028,27152,
0.4979856,23.85677,27153,
0.5082396,23.860015,27154,
0.498375,23.858392,27155,
0.4981154,23.861637,27156,
0.4975314,23.86326,27157,
0.4975962,23.861637,27158,
0.506098,23.858392,27159,
0.5077854,23.861637,27160,
0.5078502,23.853525,27161,
0.497726,23.86326,27162,
0.507331,23.860015,27163,
0.5059034,23.864882,27164,
0.5104462,23.866504,27165,
0.4978558,23.869749,27166,
0.500387,23.860015,27167,
0.4976612,23.869749,27168,
0.5059682,23.858392,27169,
0.508629,23.860015,27170,
0.5065522,23.864882,27171,
0.5012306,23.861637,27172,
0.5064224,23.86326,27173,
0.4987644,23.868127,27174,
0.5069416,23.871372,27175,
0.4986346,23.860015,27176,
0.4975962,23.860015,27177,
0.4991538,23.861637,27178,
0.4975962,23.866504,27179,
0.4992836,23.869749,27180,
0.497791,23.874617,27181,
0.499024,23.872994,27182,
0.497791,23.86326,27183,
0.5074608,23.861637,27184,
0.507331,23.86326,27185,
0.5068118,23.864882,27186,
0.5062278,23.86326,27187,
0.4994134,23.869749,27188,
0.4982452,23.877862,27189,
0.4994134,23.869749,27190,
0.5050596,23.879484,27191,
0.50798,23.874617,27192,
0.4967526,23.874617,27193,
0.4992836,23.869749,27194,
0.2612364,23.868127,27195,
0.237873,23.871372,27196,
0.255071,23.866504,27197,
0.2479972,23.869749,27198,
0.2473482,23.869749,27199,
0.2489056,23.872994,27200,
0.247478,23.877862,27201,
0.246764,23.868127,27202,
0.2468938,23.876239,27203,
0.2552008,23.864882,27204,
0.2470236,23.876239,27205,
0.2459852,23.869749,27206,
0.2496844,23.864882,27207,
0.2578616,23.884352,27208,
0.2540976,23.871372,27209,
0.2568232,23.861637,27210,
0.25572,23.871372,27211,
0.2462448,23.871372,27212,
0.2562392,23.876239,27213,
0.2558498,23.868127,27214,
0.249295,23.872994,27215,
0.2478024,23.877862,27216,
0.2539678,23.879484,27217,
0.2463098,23.876239,27218,
0.2471534,23.879484,27219,
0.255785,23.866504,27220,
0.2556552,23.881107,27221,
0.2470886,23.874617,27222,
0.2565636,23.877862,27223,
0.255136,23.869749,27224,
0.2571478,23.868127,27225,
0.2567584,23.877862,27226,
0.246115,23.884352,27227,
0.2561742,23.860015,27228,
0.2470886,23.881107,27229,
0.2455958,23.874617,27230,
0.258251,23.872994,27231,
0.2464396,23.872994,27232,
0.2559796,23.874617,27233,
0.246764,23.872994,27234,
0.2547466,23.871372,27235,
0.2566934,23.840545,27236,
0.2554604,23.874617,27237,
0.2458554,23.874617,27238,
0.2475428,23.877862,27239,
0.2581862,23.874617,27240,
0.2562392,23.872994,27241,
0.2472184,23.869749,27242,
0.2468938,23.882729,27243,
0.2473482,23.872994,27244,
0.2472832,23.871372,27245,
0.2548764,23.868127,27246,
0.2571478,23.879484,27247,
0.254487,23.869749,27248,
0.257667,23.874617,27249,
0.2555902,23.872994,27250,
0.2463098,23.869749,27251,
0.2450766,23.877862,27252,
0.2476726,23.882729,27253,
0.2547466,23.869749,27254,
0.2553306,23.869749,27255,
0.2566934,23.877862,27256,
0.2483216,23.874617,27257,
0.247413,23.872994,27258,
0.2464396,23.879484,27259,
0.247478,23.881107,27260,
0.2546816,23.876239,27261,
0.2553306,23.864882,27262,
0.2564988,23.877862,27263,
0.2457256,23.877862,27264,
0.2459852,23.872994,27265,
0.2476726,23.881107,27266,
0.2543572,23.877862,27267,
0.2574074,23.866504,27268,
0.248062,23.876239,27269,
0.2567584,23.874617,27270,
0.246115,23.881107,27271,
0.245466,23.874617,27272,
0.25572,23.876239,27273,
0.258316,23.872994,27274,
0.2465044,23.871372,27275,
0.2476726,23.872994,27276,
0.246115,23.869749,27277,
0.2494898,23.879484,27278,
0.2465044,23.879484,27279,
0.2553956,23.877862,27280,
0.2465044,23.869749,27281,
0.2564988,23.871372,27282,
0.2553306,23.868127,27283,
0.2564988,23.864882,27284,
0.2529942,23.868127,27285,
0.257667,23.872994,27286,
0.2542922,23.881107,27287,
0.2479972,23.892464,27288,
0.2554604,23.871372,27289,
0.2553956,23.868127,27290,
0.2476726,23.885974,27291,
0.2570828,23.869749,27292,
0.2464396,23.874617,27293,
0.2555902,23.882729,27294,
0.245466,23.869749,27295,
0.2479322,23.876239,27296,
0.2463746,23.86326,27297,
0.248062,23.877862,27298,
0.2465044,23.869749,27299,
0.2466342,23.874617,27300,
0.2472832,23.879484,27301,
0.246764,23.881107,27302,
0.2548114,23.876239,27303,
0.258316,23.876239,27304,
